%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1455183948594315835,17175,1455183948594315835,world,0.145455762744,0.35603544116,1.0235363245,0.018307460472,-0.000648786313832,-0.000155272282427,0.99983227253
1455183948602791151,17176,1455183948602791151,world,0.145660340786,0.35585474968,1.02388811111,0.0168190002441,0.00266184937209,0.00142247020267,0.999854028225
1455183948610997358,17177,1455183948610997358,world,0.145721167326,0.355853646994,1.02389919758,0.0170969273895,0.00291895586997,0.00124704476912,0.999848842621
1455183948619272575,17178,1455183948619272575,world,0.145238503814,0.35608741641,1.02377831936,0.016249191016,0.00172003835905,-0.00152338948101,0.999865353107
1455183948627611506,17179,1455183948627611506,world,0.145402938128,0.355921089649,1.02398478985,0.0171900913119,0.00415594596416,0.00108776753768,0.99984306097
1455183948635964562,17180,1455183948635964562,world,0.145317286253,0.356054186821,1.02381563187,0.0165689159185,0.0018841419369,-0.00145032198634,0.999859929085
1455183948644550601,17181,1455183948644550601,world,0.145427554846,0.356046706438,1.02354419231,0.0184697154909,-0.000582573527936,-0.000127914259792,0.999829232693
1455183948652926838,17182,1455183948652926838,world,0.145340695977,0.356341570616,1.02377235889,0.016783228144,-0.00133409048431,0.00121557759121,0.999857544899
1455183948660889859,17183,1455183948660889859,world,0.145374417305,0.355924367905,1.02391910553,0.0168022140861,0.00241312501021,0.000837020750623,0.99985563755
1455183948669116462,17184,1455183948669116462,world,0.145280495286,0.355902016163,1.02388346195,0.0171183701605,0.0019528598059,0.000326304259943,0.99985152483
1455183948677779792,17185,1455183948677779792,world,0.145397156477,0.355986744165,1.023624897,0.0174590274692,-0.00217338115908,-0.000690729299095,0.999845087528
1455183948685809068,17186,1455183948685809068,world,0.145510852337,0.355897009373,1.02369868755,0.0165293775499,-0.000478504109196,0.000132776884129,0.99986332655
1455183948694415278,17187,1455183948694415278,world,0.145458847284,0.356034398079,1.02351379395,0.0184130836278,-0.000841714267153,-0.000116291856102,0.999830126762
1455183948702740417,17188,1455183948702740417,world,0.145438596606,0.355938047171,1.02383756638,0.0171209275723,0.0023130197078,0.000310996518238,0.999850809574
1455183948710989249,17189,1455183948710989249,world,0.145471125841,0.356062501669,1.0234593153,0.0186756327748,-0.000816784100607,-0.000274359481409,0.999825239182
1455183948719442649,17190,1455183948719442649,world,0.145259201527,0.356160253286,1.02364444733,0.0172266513109,0.000267498631729,-0.00101088290103,0.999851107597
1455183948727731688,17191,1455183948727731688,world,0.145336896181,0.356003195047,1.02378988266,0.0163967125118,0.00163872668054,-0.000323476269841,0.999864220619
1455183948736046386,17192,1455183948736046386,world,0.145647615194,0.355902969837,1.02393579483,0.016417298466,0.00331509392709,0.000549882010091,0.999859631062
1455183948744185443,17193,1455183948744185443,world,0.145507380366,0.355817168951,1.02378678322,0.0188552625477,-0.00141021551099,-0.00147211493459,0.999820172787
1455183948752476843,17194,1455183948752476843,world,0.145371824503,0.355982989073,1.02381968498,0.0170811321586,0.00190336082596,-0.000253283971688,0.99985229969
1455183948761085040,17195,1455183948761085040,world,0.145411103964,0.355885654688,1.02396547794,0.0170695893466,0.00311505794525,0.000926421955228,0.999849021435
1455183948769274537,17196,1455183948769274537,world,0.14549125731,0.355654746294,1.02358174324,0.0161746703088,-0.000973994785454,0.00161182787269,0.999867498875
1455183948777712762,17197,1455183948777712762,world,0.145425140858,0.356051951647,1.02354502678,0.0184719823301,-0.000783045135904,-9.01271996554e-05,0.999829053879
1455183948785858319,17198,1455183948785858319,world,0.145581245422,0.355947345495,1.02386534214,0.0191064737737,-0.00153418665286,-0.000917899305932,0.999815881252
1455183948794249740,17199,1455183948794249740,world,0.145565658808,0.356078326702,1.02365219593,0.0165871549398,0.00172938173637,-0.00205599702895,0.999858856201
1455183948802501871,17200,1455183948802501871,world,0.145655483007,0.355883717537,1.0236427784,0.0207806956023,-0.00162347394507,-0.000210279118619,0.99978274107
1455183948811171207,17201,1455183948811171207,world,0.145361617208,0.355849564075,1.02390682697,0.0196754932404,0.000719365372788,-0.000476332177641,0.999806106091
1455183948819352243,17202,1455183948819352243,world,0.145869135857,0.35593521595,1.02389872074,0.0165291503072,0.0028606930282,0.000764855241869,0.99985909462
1455183948827565460,17203,1455183948827565460,world,0.145343229175,0.355980187654,1.02413141727,0.0174808092415,-0.000299295497825,0.00143087923061,0.999846220016
1455183948835843322,17204,1455183948835843322,world,0.145440578461,0.356023192406,1.02350783348,0.01870675385,-0.00082346110139,-0.000167704303749,0.999824643135
1455183948844406799,17205,1455183948844406799,world,0.145429268479,0.356049507856,1.02352976799,0.0185088030994,-0.00069964339491,-0.000100063014543,0.999828457832
1455183948852556213,17206,1455183948852556213,world,0.145389094949,0.356087595224,1.02388620377,0.0171427037567,0.00177094200626,0.000811785634141,0.999851226807
1455183948860999781,17207,1455183948860999781,world,0.145429223776,0.355949401855,1.023681283,0.0162594933063,0.000290588330245,6.19065394858e-05,0.999867856503
1455183948869253064,17208,1455183948869253064,world,0.145438656211,0.356050252914,1.02355802059,0.0182209890336,-0.000870352843776,-0.000237458094489,0.999833583832
1455183948877853025,17209,1455183948877853025,world,0.145433932543,0.356048047543,1.02354133129,0.0184390842915,-0.000813073827885,6.54181785649e-05,0.999829649925
1455183948885976863,17210,1455183948885976863,world,0.145234212279,0.355960696936,1.02389526367,0.0169546492398,0.00249867560342,0.000747648708057,0.999852895737
1455183948894442703,17211,1455183948894442703,world,0.145452052355,0.356022030115,1.0235337019,0.0185859426856,-0.000770801445469,-9.21300452319e-05,0.999826967716
1455183948902790638,17212,1455183948902790638,world,0.145471632481,0.356040537357,1.02354443073,0.0185533314943,-0.000813698279671,-2.17030665226e-05,0.999827563763
1455183948910837474,17213,1455183948910837474,world,0.145614787936,0.355759739876,1.02389883995,0.0176789574325,0.00175662699621,0.00229940749705,0.999839544296
1455183948919238045,17214,1455183948919238045,world,0.14548124373,0.355987161398,1.02382481098,0.0173177365214,0.0010917960899,-3.70499924429e-06,0.999849498272
1455183948927753812,17215,1455183948927753812,world,0.145427435637,0.35610806942,1.02379858494,0.0166777484119,0.000906264001969,0.000427170423791,0.999860465527
1455183948936056600,17216,1455183948936056600,world,0.145445778966,0.356053322554,1.0235273838,0.0183323565871,-0.0007528027636,-0.000236597130424,0.999831736088
1455183948944412451,17217,1455183948944412451,world,0.145436510444,0.356041789055,1.02355980873,0.0187068972737,-0.000853130884934,-0.000215741252759,0.999824643135
1455183948952625380,17218,1455183948952625380,world,0.145421177149,0.356049150229,1.02353990078,0.0183330588043,-0.000816870364361,-0.000151637010276,0.999831616879
1455183948961089327,17219,1455183948961089327,world,0.14537383616,0.355857849121,1.0238161087,0.0185726787895,-0.000666326843202,0.000231791476835,0.999827325344
1455183948969280947,17220,1455183948969280947,world,0.145586669445,0.355873823166,1.0239777565,0.017140025273,0.00341253587976,0.00104339118116,0.999846816063
1455183948977993017,17221,1455183948977993017,world,0.145493417978,0.355828166008,1.0235465765,0.0194082167,-0.001842308091,-0.000624929845799,0.999809801579
1455183948985871599,17222,1455183948985871599,world,0.145509779453,0.355995714664,1.02375102043,0.0181651059538,-0.00236691208556,-0.000607894849963,0.999832034111
1455183948994265468,17223,1455183948994265468,world,0.145433798432,0.356050521135,1.02352833748,0.0185227878392,-0.000969680433627,-0.000319884449709,0.999827921391
1455183949002452947,17224,1455183949002452947,world,0.145344167948,0.355950504541,1.02391409874,0.0164063237607,0.00268100900576,0.000947487074882,0.999861419201
1455183949010913145,17225,1455183949010913145,world,0.145523235202,0.355916827917,1.02354049683,0.0169336032122,0.00056184141431,0.00186122057494,0.999854743481
1455183949019131028,17226,1455183949019131028,world,0.145632073283,0.356167584658,1.02370941639,0.0157716684043,-0.00264919665642,-0.000841350469273,0.999871790409
1455183949027643959,17227,1455183949027643959,world,0.145776301622,0.3558396101,1.02391779423,0.016926959157,0.00300016021356,0.00109555956442,0.999851644039
1455183949035945054,17228,1455183949035945054,world,0.145052716136,0.356033504009,1.02379953861,0.0175959989429,0.00202701962553,0.00058820535196,0.99984306097
1455183949044173999,17229,1455183949044173999,world,0.145438939333,0.356051236391,1.02353549004,0.0185770764947,-0.000601048115641,-1.78422651516e-05,0.999827265739
1455183949052525450,17230,1455183949052525450,world,0.145425081253,0.356021076441,1.02355897427,0.018162664026,-0.000904858577996,-4.07778061344e-05,0.999834656715
1455183949061220969,17231,1455183949061220969,world,0.145513728261,0.355931729078,1.02387964725,0.016561884433,0.00217281933874,0.000860291940626,0.999860167503
1455183949069259080,17232,1455183949069259080,world,0.145425364375,0.35603633523,1.02357852459,0.0184842981398,-0.000739537295885,-0.000129267093143,0.999828875065
1455183949077679249,17233,1455183949077679249,world,0.14542388916,0.35603749752,1.02357280254,0.0182869639248,-0.000788632081822,-0.000121186436445,0.999832451344
1455183949085855088,17234,1455183949085855088,world,0.145448639989,0.356035768986,1.02354621887,0.0184787269682,-0.00117492978461,-0.00020825205138,0.999828636646
1455183949094432607,17235,1455183949094432607,world,0.145389080048,0.355897307396,1.02392196655,0.0187385380268,0.00140109064523,0.000856623984873,0.999823093414
1455183949102469694,17236,1455183949102469694,world,0.145448490977,0.356050401926,1.02388966084,0.0171704553068,0.00223967572674,0.000746141071431,0.9998498559
1455183949111151964,17237,1455183949111151964,world,0.145922601223,0.355857104063,1.02386236191,0.0166074614972,0.00244443677366,0.00105276552495,0.999858558178
1455183949119349444,17238,1455183949119349444,world,0.145448103547,0.356033414602,1.02352368832,0.0182334613055,-0.000698141520843,-0.00013854734425,0.999833524227
1455183949127529821,17239,1455183949127529821,world,0.145621106029,0.355835139751,1.02352118492,0.0183450337499,-0.00264401803724,0.000861879612785,0.999827921391
1455183949135856033,17240,1455183949135856033,world,0.145466133952,0.356050431728,1.02353715897,0.0183944106102,-0.000691136985552,-1.62104661285e-05,0.999830663204
1455183949144263626,17241,1455183949144263626,world,0.145077228546,0.356018692255,1.02387869358,0.0172590874135,0.00228710984811,-0.000421590870246,0.999848365784
1455183949152391764,17242,1455183949152391764,world,0.145438805223,0.356039643288,1.0235376358,0.0182871054858,-0.000730208819732,-6.24969907221e-05,0.999832510948
1455183949161055629,17243,1455183949161055629,world,0.145634010434,0.355740457773,1.02392280102,0.0165728200227,0.00252113095485,0.00159495451953,0.999858260155
1455183949169423930,17244,1455183949169423930,world,0.145738601685,0.355871617794,1.02391803265,0.0181284025311,0.000942584592849,0.00166668882594,0.999833881855
1455183949177497936,17245,1455183949177497936,world,0.145425081253,0.356003254652,1.02372145653,0.017296558246,-0.00110747059807,-4.11311921198e-05,0.999849796295
1455183949185931145,17246,1455183949185931145,world,0.14556068182,0.355787485838,1.02377808094,0.0180145688355,0.00282574328594,1.59515057021e-05,0.99983382225
1455183949194347462,17247,1455183949194347462,world,0.145419940352,0.35605558753,1.0235183239,0.0185372196138,-0.000623264815658,-0.000158277791343,0.999827980995
1455183949202782894,17248,1455183949202782894,world,0.145423561335,0.355925500393,1.02390646935,0.0170064400882,0.0024559176527,0.00112708401866,0.999851822853
1455183949210945240,17249,1455183949210945240,world,0.145374119282,0.356043428183,1.02380156517,0.0167608745396,0.00204154383391,-0.00149383058306,0.999856352806
1455183949219340415,17250,1455183949219340415,world,0.145632505417,0.355968445539,1.02380049229,0.0185924675316,-0.000463598873466,0.000701255048625,0.999826788902
1455183949227873701,17251,1455183949227873701,world,0.145440369844,0.356060355902,1.02349805832,0.0186788793653,-0.000825318216812,-0.000169844803168,0.999825179577
1455183949236098817,17252,1455183949236098817,world,0.145519897342,0.355875760317,1.02360892296,0.0166992489249,0.00137108017225,0.000588459079154,0.999859511852
1455183949244425974,17253,1455183949244425974,world,0.145747065544,0.355960845947,1.02396440506,0.0163541156799,0.00225339783356,0.00156462262385,0.999862551689
1455183949252775837,17254,1455183949252775837,world,0.145455211401,0.356036603451,1.0235260725,0.0183748006821,-0.000825080904178,3.24805550918e-05,0.999830842018
1455183949260886254,17255,1455183949260886254,world,0.145422011614,0.35591095686,1.02400743961,0.0168451759964,0.00360608147457,0.000937831588089,0.999851226807
1455183949269197565,17256,1455183949269197565,world,0.14544428885,0.356048732996,1.02357649803,0.0184559524059,-0.000658824050333,-0.000293377495836,0.999829411507
1455183949277702398,17257,1455183949277702398,world,0.145497083664,0.355865061283,1.02370166779,0.0162945464253,0.000317323574563,0.000307566428091,0.999867200851
1455183949285902900,17258,1455183949285902900,world,0.14559738338,0.355825603008,1.02388513088,0.0164285134524,0.00230089970864,0.00192186771892,0.999860584736
1455183949294391829,17259,1455183949294391829,world,0.145296886563,0.355943381786,1.02352893353,0.0192093942314,-0.000145532627357,-0.0020579318516,0.999813377857
1455183949302777430,17260,1455183949302777430,world,0.145597934723,0.355955421925,1.02390027046,0.0165096316487,0.00303683313541,0.000535698549356,0.99985897541
1455183949310786082,17261,1455183949310786082,world,0.14539565146,0.355999022722,1.02380490303,0.017171708867,0.00168227253016,0.000882925640326,0.999850809574
1455183949319119163,17262,1455183949319119163,world,0.145583361387,0.355901688337,1.02373158932,0.0153758758679,0.00265417108312,0.00110157066956,0.999877691269
1455183949327666554,17263,1455183949327666554,world,0.145511806011,0.355900764465,1.02387630939,0.01721380651,0.00286735338159,0.000924719381146,0.9998472929
1455183949335865070,17264,1455183949335865070,world,0.14545071125,0.356047004461,1.02350521088,0.0186417456716,-0.000873146404047,-0.00021231349092,0.999825835228
1455183949344508311,17265,1455183949344508311,world,0.145707517862,0.355976521969,1.02366244793,0.0154434964061,-0.000111567016575,0.000721515214536,0.999880492687
1455183949352610461,17266,1455183949352610461,world,0.145457878709,0.355908870697,1.02382576466,0.0211742781103,-0.00146308878902,-0.00121913512703,0.999773979187
1455183949360998103,17267,1455183949360998103,world,0.145419970155,0.356020957232,1.02356886864,0.0183453597128,-0.000840213091578,-8.72607561178e-05,0.99983137846
1455183949369256492,17268,1455183949369256492,world,0.145544782281,0.355920135975,1.02390992641,0.0166218671948,0.00244138156995,0.000522125279531,0.999858796597
1455183949377713849,17269,1455183949377713849,world,0.145701557398,0.355921238661,1.02387177944,0.0166499093175,0.00176603370346,0.00185731437523,0.999858140945
1455183949385826123,17270,1455183949385826123,world,0.145121246576,0.356157064438,1.02399611473,0.0168875996023,0.00233030761592,0.0015126389917,0.999853610992
1455183949394421486,17271,1455183949394421486,world,0.145446896553,0.356055080891,1.02351534367,0.0187120642513,-0.00079758791253,-0.000172167172423,0.99982458353
1455183949402464842,17272,1455183949402464842,world,0.145838648081,0.355868190527,1.0239392519,0.0162913687527,0.00301990215667,0.00135003647301,0.999861896038
1455183949411127727,17273,1455183949411127727,world,0.14569246769,0.35596203804,1.02377331257,0.017322557047,-0.000241035406361,-0.000540198525414,0.999849796295
1455183949419496835,17274,1455183949419496835,world,0.145448058844,0.356037169695,1.02351474762,0.0186244770885,-0.000816187937744,-0.000198701280169,0.999826192856
1455183949427491575,17275,1455183949427491575,world,0.145289987326,0.356016784906,1.02386450768,0.0163441020995,0.00232992880046,-0.000567957584281,0.999863624573
1455183949435761415,17276,1455183949435761415,world,0.145460531116,0.356037080288,1.02351677418,0.01892622374,-0.000725441786926,-0.000208544675843,0.999820590019
1455183949444215920,17277,1455183949444215920,world,0.145469799638,0.356039434671,1.02353274822,0.0184899326414,-0.000631135539152,-6.89686785336e-05,0.999828934669
1455183949452519879,17278,1455183949452519879,world,0.145438745618,0.356038510799,1.02354967594,0.0183245390654,-0.000803810136858,-7.65844379202e-05,0.999831855297
1455183949461076200,17279,1455183949461076200,world,0.145666822791,0.355940163136,1.02374315262,0.0161953438073,0.00120504526421,-0.000600332976319,0.999868035316
1455183949469315204,17280,1455183949469315204,world,0.145416229963,0.356059014797,1.02354025841,0.0183439590037,-0.000891639967449,-0.000113714617328,0.999831318855
1455183949477477778,17281,1455183949477477778,world,0.14540694654,0.356052547693,1.02355265617,0.0186327882111,-0.000851758115459,-0.000325087079545,0.999825954437
1455183949486116145,17282,1455183949486116145,world,0.145447179675,0.355937480927,1.02378511429,0.0169644076377,0.000398054922698,0.000384075450711,0.999856054783
1455183949494542591,17283,1455183949494542591,world,0.14542093873,0.356033921242,1.02357280254,0.018312016502,-0.000742325093597,-0.000172018102603,0.999832034111
1455183949502627640,17284,1455183949502627640,world,0.145466729999,0.355968654156,1.02375483513,0.0178924631327,-0.000444364297437,0.000558775966056,0.999839663506
1455183949510790219,17285,1455183949510790219,world,0.145606219769,0.355675578117,1.02377641201,0.0179649610072,0.00142705719918,0.00311269890517,0.999832808971
1455183949519097619,17286,1455183949519097619,world,0.145257875323,0.355958580971,1.02351772785,0.0174613930285,-0.000454619294032,-0.00266567268409,0.99984395504
1455183949527622522,17287,1455183949527622522,world,0.145453572273,0.356040507555,1.02350747585,0.0184916295111,-0.00063505442813,-0.000109323111246,0.99982881546
1455183949535980468,17288,1455183949535980468,world,0.145335927606,0.355926960707,1.0238109827,0.016935788095,0.00196444988251,0.000996792106889,0.999854207039
1455183949544340089,17289,1455183949544340089,world,0.145499363542,0.35590416193,1.02385544777,0.0168766900897,0.0022708280012,0.00142092141323,0.99985408783
1455183949552565148,17290,1455183949552565148,world,0.145435914397,0.356036484241,1.0235337019,0.0185136757791,-0.00070752837928,-0.000185740238521,0.999828338623
1455183949560949994,17291,1455183949560949994,world,0.145684882998,0.355913698673,1.0239123106,0.0165794976056,0.00311593804508,0.000785694632214,0.999857485294
1455183949569215681,17292,1455183949569215681,world,0.145547300577,0.355826944113,1.02364623547,0.015233637765,0.00101431366056,-0.000936818134505,0.999883115292
1455183949577708326,17293,1455183949577708326,world,0.145404353738,0.356051266193,1.0235619545,0.0184395872056,-0.00101887143683,-0.00024776396458,0.999829411507
1455183949586087662,17294,1455183949586087662,world,0.145653679967,0.35588529706,1.02375149727,0.0169211644679,0.000428353523603,-0.000746063597035,0.99985653162
1455183949594062080,17295,1455183949594062080,world,0.145415946841,0.356041401625,1.02354037762,0.0184952951968,-0.000546139781363,-0.000156167894602,0.99982881546
1455183949602522657,17296,1455183949602522657,world,0.145591601729,0.355761021376,1.02382540703,0.0165258627385,0.00184036081191,0.0020434553735,0.999859750271
1455183949611182431,17297,1455183949611182431,world,0.145574882627,0.356044620275,1.02384662628,0.0194016825408,-0.00153844663873,0.000145888901898,0.999810576439
1455183949619536431,17298,1455183949619536431,world,0.145598694682,0.35592982173,1.02392339706,0.0164624918252,0.00335190957412,0.000679517106619,0.999858736992
1455183949627934230,17299,1455183949627934230,world,0.145619273186,0.355894863605,1.02394974232,0.0171158276498,0.00387067650445,0.00104644452222,0.999845564365
1455183949636134807,17300,1455183949636134807,world,0.14555926621,0.355960011482,1.02361738682,0.0179722886533,-0.00269230362028,-0.000113776455692,0.999834954739
1455183949644440166,17301,1455183949644440166,world,0.145573884249,0.355932027102,1.02388393879,0.0169352516532,0.00250971806236,0.000612987030763,0.999853312969
1455183949652635841,17302,1455183949652635841,world,0.145446896553,0.356021940708,1.02353107929,0.0184325166047,-0.000781241280492,-5.74188452447e-05,0.999829828739
1455183949660912691,17303,1455183949660912691,world,0.14574021101,0.355829626322,1.02390658855,0.0166093036532,0.00256765494123,0.00169650034513,0.999857366085
1455183949669227388,17304,1455183949669227388,world,0.145499169827,0.35593944788,1.02381885052,0.0165106821805,0.00104273424949,-4.31384869444e-05,0.999863147736
1455183949677728600,17305,1455183949677728600,world,0.145418658853,0.356036871672,1.0235670805,0.0184607300907,-0.000845338334329,-0.000257752864854,0.999829292297
1455183949686118850,17306,1455183949686118850,world,0.145372867584,0.35597640276,1.02346122265,0.015150799416,0.00136861146893,-0.00237283855677,0.999881505966
1455183949694282419,17307,1455183949694282419,world,0.145377278328,0.355893731117,1.02389872074,0.0166266616434,0.0023498616647,0.000874026329257,0.999858677387
1455183949702763436,17308,1455183949702763436,world,0.145497381687,0.355900347233,1.02372550964,0.0161866359413,0.000593660690356,0.000475625070976,0.999868750572
1455183949711220679,17309,1455183949711220679,world,0.145433038473,0.356054544449,1.02352571487,0.0184330623597,-0.000827463460155,-8.47089395393e-05,0.999829769135
1455183949719472269,17310,1455183949719472269,world,0.145255297422,0.3559717834,1.02365088463,0.0161692183465,0.0017069876194,-0.00106541544665,0.999867260456
1455183949727497121,17311,1455183949727497121,world,0.145438298583,0.355884045362,1.02370882034,0.0182091649622,-0.00186675402801,0.000148213643115,0.999832510948
1455183949735842115,17312,1455183949735842115,world,0.14518481493,0.355981439352,1.02384972572,0.0168739259243,0.00256570545025,-0.000269304146059,0.999854326248
1455183949744212147,17313,1455183949744212147,world,0.14546237886,0.355857342482,1.02387750149,0.0192422941327,0.000110099994345,0.000693784211762,0.999814689159
1455183949752519456,17314,1455183949752519456,world,0.145443975925,0.356027275324,1.02351295948,0.0184722468257,-0.000780649541412,-9.21688988456e-05,0.999829053879
1455183949761052023,17315,1455183949761052023,world,0.145395085216,0.355903357267,1.02389347553,0.0167899858207,0.00227818940766,0.00037669154699,0.999856472015
1455183949769298075,17316,1455183949769298075,world,0.14520919323,0.356208890676,1.02393043041,0.0171402636915,0.00335090374574,-0.000161736097652,0.999847471714
1455183949777854446,17317,1455183949777854446,world,0.145425841212,0.356062591076,1.02352273464,0.0185397509485,-0.000861303356942,-0.000134272064315,0.999827742577
1455183949785953104,17318,1455183949785953104,world,0.145549252629,0.355860888958,1.02386784554,0.0165938064456,0.00203427462839,0.00159949425142,0.99985897541
1455183949794367475,17319,1455183949794367475,world,0.145423188806,0.356033295393,1.02353084087,0.0184627436101,-0.000851502059959,-0.000157611328177,0.999829173088
1455183949802661768,17320,1455183949802661768,world,0.145790278912,0.355866074562,1.02395653725,0.0164282117039,0.00299878232181,0.00106182508171,0.999859988689
1455183949811171443,17321,1455183949811171443,world,0.145423814654,0.356042444706,1.02353394032,0.0184035617858,-0.000815008650534,-0.000231286816415,0.999830305576
1455183949819323268,17322,1455183949819323268,world,0.145509853959,0.355853974819,1.02390098572,0.0161536224186,0.000382605619961,0.00096443813527,0.999869048595
1455183949827821101,17323,1455183949827821101,world,0.145853579044,0.355838596821,1.02389228344,0.0161899253726,0.00275690690614,0.00172464363277,0.999863743782
1455183949835947257,17324,1455183949835947257,world,0.145713448524,0.35609677434,1.02367174625,0.0155763411894,0.000585393630899,-0.00075735343853,0.999878287315
1455183949844309028,17325,1455183949844309028,world,0.145466178656,0.35605442524,1.0234888792,0.0186509788036,-0.000711981847417,-0.000184974109288,0.999825775623
1455183949852703170,17326,1455183949852703170,world,0.145736813545,0.355934798717,1.02389645576,0.0166569836438,0.00240224692971,0.000734605127946,0.999858140945
1455183949861228847,17327,1455183949861228847,world,0.145534262061,0.35608574748,1.02383208275,0.0173453819007,0.00165790214669,0.00031656093779,0.999848246574
1455183949869303683,17328,1455183949869303683,world,0.145417913795,0.356031924486,1.02355182171,0.0182451233268,-0.000935488205869,-0.000333118456183,0.99983304739
1455183949877768510,17329,1455183949877768510,world,0.145502820611,0.35585591197,1.02373862267,0.0173122342676,0.002084515756,0.00111499137711,0.999847412109
1455183949885960967,17330,1455183949885960967,world,0.145055949688,0.356038630009,1.02378070354,0.0177202988416,0.000855529448017,-0.00032270126394,0.999842584133
1455183949894535954,17331,1455183949894535954,world,0.145485430956,0.355881601572,1.02379214764,0.0155461383983,0.00153455988038,8.30105345813e-05,0.999878048897
1455183949902641418,17332,1455183949902641418,world,0.14541181922,0.35603094101,1.02354192734,0.0184567011893,-0.000692095665727,-0.000109147673356,0.999829411507
1455183949911086675,17333,1455183949911086675,world,0.145503267646,0.356080710888,1.02369177341,0.0178036205471,-0.00142993591726,-0.00082861399278,0.999840199947
1455183949919462167,17334,1455183949919462167,world,0.14533393085,0.356186240911,1.0237390995,0.0175408534706,0.000591314164922,-0.000237049418502,0.999846041203
1455183949927875403,17335,1455183949927875403,world,0.145444229245,0.356046795845,1.023473382,0.0185564663261,-0.000770178041421,-0.000158548966283,0.999827504158
1455183949936158029,17336,1455183949936158029,world,0.14558377862,0.35599848628,1.02360880375,0.0186066217721,-0.00152525783051,-0.00104871462099,0.999825239182
1455183949944181984,17337,1455183949944181984,world,0.14545288682,0.356037378311,1.02352046967,0.0184128638357,-0.000768107129261,-1.35881791721e-05,0.999830186367
1455183949952498000,17338,1455183949952498000,world,0.145429864526,0.356054395437,1.02352762222,0.0187309347093,-0.000733208085876,-0.000218693603529,0.999824285507
1455183949961084203,17339,1455183949961084203,world,0.145689055324,0.356017887592,1.02376925945,0.0147511549294,0.00223747780547,0.00069123780122,0.99988847971
1455183949969372162,17340,1455183949969372162,world,0.14542734623,0.356048643589,1.02351903915,0.0185508280993,-0.000562619126868,-0.00031968796975,0.999827802181
1455183949977515295,17341,1455183949977515295,world,0.145512789488,0.355723053217,1.02379870415,0.0169613435864,0.00256419321522,0.00183526228648,0.999851226807
1455183949985936020,17342,1455183949985936020,world,0.145394235849,0.355969011784,1.0236068964,0.0150447655469,-1.6999332729e-05,-0.00174476555549,0.999885380268
1455183949994479946,17343,1455183949994479946,world,0.145124286413,0.355989545584,1.02379739285,0.0153437163681,0.00303392065689,-0.00126400659792,0.999876916409
1455183950002776502,17344,1455183950002776502,world,0.145419940352,0.356063961983,1.023914814,0.0167131461203,0.00244504329748,0.000601414300036,0.999857246876
1455183950011041476,17345,1455183950011041476,world,0.145444691181,0.355790585279,1.02371966839,0.0222358517349,-0.000950280053075,0.000578085659072,0.999752163887
1455183950019310417,17346,1455183950019310417,world,0.145273834467,0.355849832296,1.02365469933,0.0190743207932,-0.00204264721833,-0.00230264710262,0.999813318253
1455183950027763828,17347,1455183950027763828,world,0.145893245935,0.355841964483,1.0238711834,0.0165224932134,0.00250207749195,0.00141174579039,0.999859452248
1455183950036057331,17348,1455183950036057331,world,0.145464211702,0.35604852438,1.02348983288,0.0185513887554,-0.000747682875954,-0.00034218293149,0.999827563763
1455183950044143464,17349,1455183950044143464,world,0.145830392838,0.355847626925,1.02392554283,0.0166004262865,0.00324363424443,0.00135091936681,0.999856114388
1455183950052476689,17350,1455183950052476689,world,0.145200550556,0.356215417385,1.02371668816,0.0176168121397,0.000906182918698,-0.000412974623032,0.999844372272
1455183950061151946,17351,1455183950061151946,world,0.145704358816,0.355895608664,1.0239136219,0.0164374671876,0.0032432959415,0.000580066931434,0.999859571457
1455183950069335748,17352,1455183950069335748,world,0.145453795791,0.356052964926,1.02354609966,0.0184003449976,-0.000625362503342,-6.59534853185e-05,0.9998306036
1455183950077816354,17353,1455183950077816354,world,0.145291700959,0.356043279171,1.02368807793,0.0168052874506,0.00221227691509,-0.00326152448542,0.999851047993
1455183950085823878,17354,1455183950085823878,world,0.14543132484,0.356041193008,1.02356374264,0.0184378884733,-0.000849773408845,-8.8738874183e-05,0.999829649925
1455183950094735230,17355,1455183950094735230,world,0.14580103755,0.355907410383,1.02382218838,0.0188957564533,-0.00180254364386,0.000448752136435,0.99981969595
1455183950102553836,17356,1455183950102553836,world,0.145464345813,0.355916440487,1.0238224268,0.0173803456128,0.00196328642778,0.00166615890339,0.999845683575
1455183950111159340,17357,1455183950111159340,world,0.145244047046,0.356100946665,1.02384448051,0.0172606948763,0.000581585627515,0.000211071572267,0.999850869179
1455183950119588833,17358,1455183950119588833,world,0.145384684205,0.356094032526,1.02373409271,0.0169684067369,0.000642022641841,6.30569547866e-06,0.999855816364
1455183950127544483,17359,1455183950127544483,world,0.145691201091,0.3559268713,1.02389657497,0.0166310053319,0.00295788701624,0.000571924145333,0.999857187271
1455183950135823425,17360,1455183950135823425,world,0.145205378532,0.356021940708,1.02381193638,0.0163247715682,0.00281633296981,0.00107173575088,0.999862253666
1455183950144159759,17361,1455183950144159759,world,0.145801916718,0.355794340372,1.02393770218,0.0170072466135,0.00328287272714,0.0014338423498,0.99984896183
